"","","","","par1","par2"
"cv",5,1,16.9029708829781,1.66012618095364,-4.99999999998085
"cv",5,2,16.7127811122818,-0.731405547309898,-2.25818721917747
"cv",5,3,17.3720478140417,1.57148983685121,-4.99999999999979
"cv",5,4,21.5200781290404,-4.84762521454235,-1.7467397872107
"cv",5,5,17.3520362288241,1.56931038220445,-4.99999999999915
"cv",5,6,16.9749951376909,1.67062275178381,-4.9999999999997
"cv",5,7,17.0716390600429,1.6628545589946,-4.99999999999994
"cv",5,8,17.5381531902909,1.55175605430915,-4.99999999994954
"cv",10,1,32.5241457823929,-1.62131566491074,-2.59592316171433
"cv",10,2,34.1590486200744,-1.30486539991362,-2.93665673884727
"cv",10,3,44.2409577431767,-4.99999999999944,-2.02422291521671
"cv",10,4,32.7763993027035,-1.56030668541934,-2.655294200205
"cv",10,5,32.8757721417061,-1.48132183857814,-2.64808593668043
"cv",10,6,34.0368928525784,-1.2688441459227,-2.92328989167058
"cv",10,7,33.4972777502049,-1.40293923580276,-2.85561067318184
"cv",10,8,32.768161203756,-1.54958402397471,-2.66486278845367
