"","","","","par1","par2"
"cv",5,1,12.3495429880525,1.1832242683998,-2.33531617417102
"cv",5,2,12.3066195880457,1.14940058744201,-2.24381789667847
"cv",5,3,12.2199794372753,1.24297485657454,-2.22564342327953
"cv",5,4,13.1324305028951,1.10202825543974,-2.22804158673216
"cv",5,5,16.681946210997,1.13534375837038,-2.40392679350241
"cv",5,6,16.9762256863629,1.41010168279966,-2.26815989790865
"cv",5,7,17.6013907017274,1.10504585124483,-2.35260865185916
"cv",5,8,11.6281561663904,1.23747438165485,-2.25606800584182
"cv",10,1,27.6991629686332,0.976977731018501,-1.64093933007436
"cv",10,2,31.9603683081259,1.00589995618313,-1.72655543323397
"cv",10,3,26.0897272472328,1.00584619108455,-1.61975970024176
"cv",10,4,33.3441437726504,0.98167292597132,-1.76480623555442
"cv",10,5,30.0764002159546,0.963085755952573,-1.70657082230189
"cv",10,6,28.4205047980346,1.02161025109805,-1.64906395176287
"cv",10,7,31.5741083177764,0.990814608531007,-1.73368978674501
"cv",10,8,33.9584015252561,1.07397525516391,-1.7676213916777
