"","","","","par1","par2"
"cv",5,1,10.4998428703092,-4.999999999999,-1.51968440685723
"cv",5,2,8.25158959412576,-4.99999999999286,-1.5284394932036
"cv",5,3,8.08827943118812,-4.9999999999976,-1.53348119268932
"cv",5,4,15.2151399028279,-4.99999999999868,-1.62717703144598
"cv",5,5,18.697780830376,-4.99999999999571,-1.72584577925035
"cv",5,6,10.7925519760916,-4.99999999999642,-1.56943045144529
"cv",5,7,14.7271807136685,-4.9999999999954,-1.6601572099604
"cv",5,8,12.948352064095,-4.99999999999494,-1.6744160562058
"cv",10,1,26.1491356600729,0.355169701905289,-1.5355185543159
"cv",10,2,28.5003309729673,0.353340781647538,-1.55129390535145
"cv",10,3,27.224894924985,0.356858338067358,-1.56550956653095
"cv",10,4,31.7732776750826,0.449700244791116,-1.58073679410794
"cv",10,5,22.0214415051348,0.454141960963602,-1.47465801024971
"cv",10,6,22.4109168055783,0.397663799936542,-1.525404144693
"cv",10,7,33.4182921987826,-0.359413550255942,-1.61317086606077
"cv",10,8,34.6048588447268,-0.380940715004048,-1.5833199231125
