"","","","","par1","par2"
"cv",5,1,16.9582736324562,3.99999999684878,-4.99999999763894
"cv",5,2,16.9907812166806,3.99999999739381,-4.99999999929019
"cv",5,3,17.0012900638051,3.9999999980689,-4.99999999985798
"cv",5,4,16.9990417452866,3.9999999998381,-4.99999999960303
"cv",5,5,16.990274273652,3.99999999810062,-4.99999999856787
"cv",5,6,17.0026685709439,3.99999999843729,-4.99999999941221
"cv",5,7,16.9768230401977,3.99999999974886,-4.99999999894969
"cv",5,8,17.0131672503453,3.99999999981064,-4.99999999982316
"cv",10,1,34.0354879351852,3.99999999936192,-4.99999999927616
"cv",10,2,34.0130999429541,3.99999999984558,-4.99999999953206
"cv",10,3,33.9529776731522,3.99999999855278,-4.99999999925561
"cv",10,4,34.0335014222739,3.99999999507645,-4.99999999977271
"cv",10,5,33.8381466572642,3.99999999730623,-4.99999997846233
"cv",10,6,33.9903093243725,3.99999999934608,-4.99999999923741
"cv",10,7,34.0006407043836,3.99999999946582,-4.99999999996823
"cv",10,8,33.9986132962213,3.99999999743735,-4.99999999290245
