"","","","","par1","par2"
"cv",5,1,17.0059869083108,0.101405889596478,1.57225279454244
"cv",5,2,17.0059869083108,-3.08224795688875,2.19472203395427
"cv",5,3,17.0059869083108,-0.20961773628369,-1.84510718285401
"cv",5,4,17.0059869083108,-2.61826239040347,1.40597972190175
"cv",5,5,17.0059869083108,-0.658059885414371,-0.465067640776604
"cv",5,6,17.0059869083108,3.24614805099554,-1.05574978096411
"cv",5,7,17.0059869083108,-2.34805118284761,2.52381304945453
"cv",5,8,17.0059869083108,1.66949924398009,2.03774657407653
"cv",10,1,34.0119738166215,-1.19070539041905,1.62830153763196
"cv",10,2,34.0119738166215,1.19074459291451,1.65878982855927
"cv",10,3,34.0119738166215,-1.29530470967857,-1.72572415904142
"cv",10,4,34.0119738166215,-0.0938382204331498,1.6361635567584
"cv",10,5,34.0119738166215,-1.57570701651275,1.89463665331754
"cv",10,6,34.0119738166215,3.15030197692971,2.12563200521267
"cv",10,7,34.0119738166215,2.7717599386949,0.0385390193105712
"cv",10,8,34.0119738166215,-0.928792816214593,2.10474007548037
