"","","","","par1","par2"
"cv",5,1,20.2513225898254,-0.282661906296965,-2.2299782976678
"cv",5,2,16.3202588636695,-0.270886535292663,-2.05556644231762
"cv",5,3,15.4963951470218,0.724566260114384,-2.46256217531759
"cv",5,4,14.3025705302986,-0.140188844457674,-2.02839402564718
"cv",5,5,13.651670262106,-0.171462367907815,-1.99647510132088
"cv",5,6,19.1636428072826,1.73447337382089,-3.16979290295828
"cv",5,7,16.5275451069131,-0.293366323631701,-2.09590834330184
"cv",5,8,16.4258876843709,-0.222867055976775,-2.07988265124353
"cv",10,1,31.8446818931621,-0.0446522256205707,-2.01960803547012
"cv",10,2,33.7951457878977,0.0538037804128451,-2.0992678864078
"cv",10,3,34.5832985068642,1.18854507170056,-2.93358441932965
"cv",10,4,29.6044980062212,1.0660502735824,-2.6565350831986
"cv",10,5,32.2145781820278,0.0335899565774231,-2.11392843082948
"cv",10,6,34.0141180097334,0.0304073415765004,-2.09302128982609
"cv",10,7,33.8350693141799,-0.0391152058234582,-2.04585641099964
"cv",10,8,32.7575358979621,-0.0694541614922583,-2.0553525162861
