"","","","","par1","par2"
"cv",5,1,16.999583614698,3.99999999933979,-4.99999998311224
"cv",5,2,17.0141428742646,3.99999999997756,-4.99999999865946
"cv",5,3,16.995372773675,3.99999999999966,-4.97907772136127
"cv",5,4,16.9990179156446,3.99999999999923,-4.01284913336378
"cv",5,5,17.0180050588326,3.99999999910967,-4.9999999952871
"cv",5,6,17.017171773659,3.9999999995699,-4.99999999827944
"cv",5,7,16.9951314248866,3.99999999999994,-4.70574723028885
"cv",5,8,17.0078089508868,3.99999999995603,-4.99999997938055
"cv",10,1,34.0418281701889,3.9999999999633,-4.99999999760323
"cv",10,2,34.0119728177984,3.99999999995024,3.99999999692483
"cv",10,3,34.0204154329254,3.99999999982555,-4.9999999853812
"cv",10,4,34.0119697633238,3.99999999939789,3.99999999905392
"cv",10,5,34.0305199713049,3.99999999963324,-4.999999975064
"cv",10,6,34.0119726508904,3.99999999991635,3.99999998601114
"cv",10,7,34.0119726964432,3.99999999997064,3.99999994739429
"cv",10,8,34.0121087871727,3.99999999999884,-4.32160736947939
