"","","","","par1","par2"
"cv",5,1,16.6772308847462,0.0531123302470079,-1.81496876848764
"cv",5,2,16.4820256566933,0.0339725446082886,-1.77433100373036
"cv",5,3,17.0219266625095,0.0537933574560136,-1.87201606830893
"cv",5,4,16.6560530456059,0.0437538946106761,-1.81840816192152
"cv",5,5,16.0761639360125,0.324085872459143,-1.48060820488172
"cv",5,6,16.8675970803161,0.0320306569606774,-1.84303349780129
"cv",5,7,16.8600653374848,0.0634821202565816,-1.83921874995443
"cv",5,8,16.6943582584055,0.0242200145432636,-1.88988961647819
"cv",10,1,33.7346607288264,-0.414813829041924,-1.40010850916137
"cv",10,2,32.8783593839838,-0.309632124554587,-1.2886604618275
"cv",10,3,33.722765183158,-0.309788687048641,-1.38321639081274
"cv",10,4,32.3729083813001,-0.439398698625703,-1.19724009623204
"cv",10,5,33.5381417967541,-0.181674793626105,-1.35867911555685
"cv",10,6,33.6713904217704,-0.16418141289207,-1.34848663989858
"cv",10,7,34.6649405412182,-0.369206950151048,-1.50350579770229
"cv",10,8,33.5754682979684,-0.240305293642522,-1.37109020975595
