"","","","","par1","par2"
"cv",5,1,16.6176657454363,-1.78871904679569,-0.313132038135476
"cv",5,2,24.7663592091577,-3.80099484549472,-4.07728898726456
"cv",5,3,18.660662594828,3.99999998021966,-2.0491179133854
"cv",5,4,16.6176657496737,-2.78663895215358,-0.313132016138368
"cv",5,5,16.6176657429248,-1.78760268329643,-0.31313205117334
"cv",5,6,16.6176657460257,-1.7931266579572,-0.313132035075802
"cv",5,7,16.6176657361135,-1.77513103419479,-0.313132086532026
"cv",5,8,16.6176657462054,-2.51405698884539,-0.313132034142736
"cv",10,1,34.0097362325013,3.96837280112433,3.99999999981133
"cv",10,2,34.0100584859997,3.99999998509983,3.99999999912509
"cv",10,3,34.0091174784186,3.89588170131424,2.45442437475551
"cv",10,4,43.9278005757419,2.93295188863029,-1.17026358337948
"cv",10,5,34.0099681665979,3.99999999893753,3.99999999228047
"cv",10,6,34.0087889345529,3.99999999651318,3.99999998662516
"cv",10,7,34.008895730008,3.90225661375172,2.25646940307626
"cv",10,8,34.0103494626264,3.99999987823692,3.99999999885904
