"","","","","par1","par2"
"cv",5,1,17.0059869083108,3.54093050793745,-0.590054145296621
"cv",5,2,17.0059869083108,-1.30584754024575,-3.68976643378846
"cv",5,3,17.0059869083108,1.31478863558732,0.38359722578745
"cv",5,4,17.0059869083108,-4.09416750873089,-1.4905703572034
"cv",5,5,17.0059869083108,2.43439337005839,-1.02426084383263
"cv",5,6,17.0059869083108,-0.187102743520717,0.855874906985752
"cv",5,7,17.0059869083108,2.89372881990857,0.418955061307516
"cv",5,8,17.0059869083108,1.71494829788645,-1.59361652169587
"cv",10,1,34.0119738166216,0.478333252947778,-2.00400126245172
"cv",10,2,34.0119738166216,-3.41787105356957,0.645993256324445
"cv",10,3,34.0119738166216,1.71732101558637,-1.20708225406339
"cv",10,4,34.0119738166216,-4.74047918710858,-1.7706791252763
"cv",10,5,34.0119738166216,-2.96914764827482,2.51401677481596
"cv",10,6,34.0119738166216,-3.586660037267,-4.36387727269903
"cv",10,7,34.0119738166216,-3.37932615843602,-1.33098501106724
"cv",10,8,34.0119738166216,1.76753617360328,-3.1682821244467
