"","","","","par1","par2"
"cv",5,1,16.4723095690557,-1.60406429940156,-3.27236933447044
"cv",5,2,16.4723095690557,-4.75666537757415,-4.53817037962352
"cv",5,3,16.4723095690557,0.0698869970729831,-3.34705118417411
"cv",5,4,16.4723095690557,-0.598726818835057,-3.16344759439301
"cv",5,5,16.4723095690557,-3.00455692239045,-4.34652283114731
"cv",5,6,16.4723095690557,0.018021241806963,-4.4593167446556
"cv",5,7,16.4723095690557,1.07760403361015,-4.72769834918866
"cv",5,8,16.4723095690557,-4.35247463760431,-4.11085154155996
"cv",10,1,31.9171547799685,-2.22679081739318,-4.89911381294431
"cv",10,2,31.9171547799685,-3.67345595220104,-3.52624494735523
"cv",10,3,31.9171547799685,-3.85762163644208,-4.16175314166098
"cv",10,4,31.9171547799685,-1.61891309266263,-3.50555681195534
"cv",10,5,31.9171547799685,-3.17364171251325,-3.76411750013978
"cv",10,6,31.9171547799685,-3.22002251175993,-3.44556150529328
"cv",10,7,31.9171547799685,0.0147663052440949,-4.2455781632722
"cv",10,8,31.9171547799685,-1.71744868942499,-4.90178804335343
