"","","","","par1","par2"
"cv",5,1,9.59260649229956,-0.395605612958677,-2.54057103217178
"cv",5,2,11.9035313433461,-0.435558128848934,-2.52008507883558
"cv",5,3,10.5426193468563,-0.440742189907245,-2.48574714656879
"cv",5,4,10.7580944275237,-0.438731650155379,-2.5309709902049
"cv",5,5,7.49496028848664,-0.40151078304948,-2.52090004748774
"cv",5,6,13.2401858707109,-0.428100744984614,-2.54359603607089
"cv",5,7,18.2816100692246,-0.424034066056235,-2.68371256297361
"cv",5,8,14.680607692037,-0.477529913974533,-2.60738492939825
"cv",10,1,26.346190985695,-0.210696063860354,-2.44488116937547
"cv",10,2,26.1400220159909,-0.174827511673295,-2.46464244754089
"cv",10,3,28.4299353053389,-0.180372563070262,-2.52848053165644
"cv",10,4,27.599030953247,-0.246944080276521,-2.4677536432811
"cv",10,5,38.3225221162233,-0.277541836248533,-2.60666712409656
"cv",10,6,33.8017843793583,-0.25783007899262,-2.53881517661668
"cv",10,7,23.4213804718843,-0.160618366143318,-2.47344180383699
"cv",10,8,26.6932364716274,-0.10337475310314,-2.48558891226867
