"","","","","par1","par2"
"cv",5,1,17.0016070002193,1.39825024243637,3.99999999998665
"cv",5,2,17.0033501414444,1.50025802976794,3.99999999999558
"cv",5,3,17.0027228504148,1.48550978724688,3.99999999999296
"cv",5,4,18.6496861897748,1.61970969665213,-0.190947556162883
"cv",5,5,17.0087315761625,1.39005815933474,3.99999999997446
"cv",5,6,16.994892791478,1.47403326761829,3.99999999996664
"cv",5,7,17.0313970904185,1.43772541095082,2.99685103498341
"cv",5,8,17.005762122328,1.3896995925597,3.99999999999872
"cv",10,1,34.0199782894492,2.27395200634568,3.99999999998489
"cv",10,2,34.0454900602554,2.28078343513729,3.99999999999395
"cv",10,3,34.0142472085812,2.28920326158258,3.99999999999392
"cv",10,4,34.016551576017,2.28367701272484,3.99999999993479
"cv",10,5,34.0251219467374,2.77067035636833,3.9999999999892
"cv",10,6,34.0297880644375,2.57639165146346,3.99999999997352
"cv",10,7,34.0157866524376,2.28688454042763,3.99999999997924
"cv",10,8,34.0342154074528,2.79571700260708,3.99999999999881
