"","","","","par1","par2"
"cv",5,1,24.1395473291387,1.14131549466166,-2.00157536198336
"cv",5,2,18.7542930367894,0.70623922425609,-2.32556017180331
"cv",5,3,14.2797712771217,0.747291006899599,-2.15229699622309
"cv",5,4,19.7426799960039,2.12765071531,-1.86384053468087
"cv",5,5,13.1522356163361,2.15542990137476,-1.51058464317111
"cv",5,6,16.1790254254731,2.14986120059179,-1.53095418656483
"cv",5,7,14.2262443989727,0.740267009845536,-2.11057569690659
"cv",5,8,16.4763803953699,2.16094695014635,-1.62580982674659
"cv",10,1,29.6071645410841,0.383659608594049,-2.12645980014982
"cv",10,2,31.7694559031259,0.37924973930927,-2.18586597766048
"cv",10,3,33.4917500404355,0.517445627903086,-2.06634711675538
"cv",10,4,29.7132492681305,0.40736663894358,-2.09342664114535
"cv",10,5,28.6821545592574,0.394978216731853,-2.11587226260366
"cv",10,6,29.235635690699,0.368305242925047,-2.13974670433351
"cv",10,7,32.927971320498,0.435943738522458,-2.09768308320651
"cv",10,8,29.097668849231,0.41912398138405,-2.06095717919242
