"","","","","par1","par2"
"cv",5,1,12.7259420121217,0.844791044136083,-2.18616625116338
"cv",5,2,16.4109843607296,0.821862418582681,-2.2762963134019
"cv",5,3,15.859633416045,0.963951672091475,-2.27168786818936
"cv",5,4,9.25919612138274,0.869168798209943,-2.17937832826884
"cv",5,5,11.800415607291,0.845455142112387,-2.22619365002028
"cv",5,6,12.2418066119889,0.894957268439734,-2.27315110397464
"cv",5,7,15.2416196533036,0.866463548930367,-2.30071499175556
"cv",5,8,18.6960428448913,2.86503116932111,-2.37544225676707
"cv",10,1,33.0522452038041,3.18378920360904,-2.25292156673602
"cv",10,2,27.0742283438906,3.17991831654949,-2.24520295292431
"cv",10,3,31.5749905021913,3.17589782769896,-2.23470747458169
"cv",10,4,30.5466218860105,3.17154538066618,-2.25260431725204
"cv",10,5,32.5879065317787,3.17698860528001,-2.2650830970806
"cv",10,6,31.1574874539711,3.26007478169,-2.39468912619407
"cv",10,7,33.6682551255423,3.18044397807244,-2.26589132909242
"cv",10,8,27.383540983607,3.16321976592572,-2.27470865998836
