"","","","","par1","par2"
"cv",5,1,13.9377588824324,0.781753039017286,-2.34054615891404
"cv",5,2,12.9286322431841,0.747024343816768,-2.24507823268819
"cv",5,3,13.1500287840507,0.772784783635197,-2.34963177741695
"cv",5,4,9.85066265922505,0.755072937898735,-2.21349885229604
"cv",5,5,9.6639713864034,0.784520742765355,-2.18226656662902
"cv",5,6,11.3258632846416,0.750753682441431,-2.2078582545911
"cv",5,7,13.1508358001596,0.816348081484233,-2.31561808599008
"cv",5,8,11.0996193712242,0.75214042105704,-2.27400759263753
"cv",10,1,34.748076583209,1.41526327022983,-1.63148342555322
"cv",10,2,32.0149186455618,1.34174370969742,-1.62374693576911
"cv",10,3,33.3192664610885,1.34699096912747,-1.5989429187237
"cv",10,4,31.3695067607233,1.37683784939666,-1.55282831492975
"cv",10,5,29.1272878762785,1.14041353598507,-1.58874717362177
"cv",10,6,29.3309751874967,1.34587168811994,-1.55899476343767
"cv",10,7,31.6496656390007,0.919871964574593,-1.65763401041318
"cv",10,8,29.170803524767,1.36896778661466,-1.53752694480957
