"","","","","par1","par2"
"cv",5,1,17.4962572051102,2.43986899247839,-1.22746995412499
"cv",5,2,14.8491407868646,2.31770207793292,-1.08006378135251
"cv",5,3,15.0050989937331,2.29696679646145,-1.00367770996898
"cv",5,4,20.3701240466757,2.72096052408214,-1.25187948983651
"cv",5,5,14.1086483786994,2.24236435416015,-0.966941689063846
"cv",5,6,16.6692220979776,2.28055154334982,-1.1023928975966
"cv",5,7,18.909432361781,2.27839588167575,-1.23473306088355
"cv",5,8,15.6980879754959,2.29926564945808,-1.06344550020437
"cv",10,1,31.572619812265,-0.0735470440383379,-2.16151971518462
"cv",10,2,35.0270195207469,2.32393468904791,-1.11614230983082
"cv",10,3,31.5797396728271,-0.0517116661670583,-2.11937122901861
"cv",10,4,32.1483668861074,-0.0199530012296658,-2.12018934368007
"cv",10,5,31.943008549218,-0.065925957721007,-2.15312186468247
"cv",10,6,39.0103338421495,1.85699501033412,-1.0024738025269
"cv",10,7,31.9374820153098,-0.0633611062685121,-2.10719400010872
"cv",10,8,31.8423244815765,-0.0583858107269899,-2.1080198457333
