"","","","","par1","par2"
"cv",5,1,17.2820119374187,1.38095258055479,-2.28443106643848
"cv",5,2,16.7101366614416,1.48604037157295,-2.31067541960454
"cv",5,3,16.2091825031425,1.46113604218638,-2.19424518283702
"cv",5,4,19.6322215498566,1.55630737949164,-2.54526338886841
"cv",5,5,16.2898389460196,1.43702134416694,-2.2145520065286
"cv",5,6,16.6532201401066,1.38925853890517,-2.2453784840341
"cv",5,7,15.1971543475648,1.44075692281795,-2.10477397417648
"cv",5,8,15.8790986521015,1.42610016058527,-2.12773731057793
"cv",10,1,34.0083402296438,2.29140870113894,3.99999999998354
"cv",10,2,36.4352851407407,2.26655791333627,-2.16626045880553
"cv",10,3,34.0120406626928,-0.411603556977167,3.99999999928483
"cv",10,4,33.9869991107171,2.70575964049113,-0.593416183522694
"cv",10,5,33.9928005158488,2.67001870391634,-0.743546805815064
"cv",10,6,33.9609492605055,2.61798561730099,-0.533085492714975
"cv",10,7,34.0018072846811,2.30057524447326,-0.807095738247686
"cv",10,8,35.3467686862566,2.68034506525827,-1.9002157739329
