"","","","","par1","par2"
"cv",5,1,17.0059869083108,-2.56298119636955,2.48146455199458
"cv",5,2,17.0059869083108,3.53419446804066,-1.04610184858604
"cv",5,3,17.0059869083108,2.73444121982096,1.61685784347355
"cv",5,4,17.0059869083108,-1.45533409833233,-2.81894761320047
"cv",5,5,17.0059869083108,-0.546138256888408,2.25905590999014
"cv",5,6,17.0059869083108,-0.660247660004045,-2.54099937465299
"cv",5,7,17.0059869083108,-4.9169744537212,2.06202151719481
"cv",5,8,17.0059869083108,-1.37997458163256,1.78508362642406
"cv",10,1,34.0119738166215,-1.73068540712158,2.52526890646215
"cv",10,2,34.0119738166215,-0.449875598788474,1.53643761174383
"cv",10,3,34.0119738166215,1.99269341809217,2.72948156206012
"cv",10,4,34.0119738166215,-1.43380480515771,2.49260446388852
"cv",10,5,34.0119738166215,-1.13534592864567,1.75439217604637
"cv",10,6,34.0119738166215,0.0243396530458408,-4.49517710720733
"cv",10,7,34.0119738166215,-1.537655585757,2.14625239679256
"cv",10,8,34.0119738166215,-1.66776703693904,-2.58529022149469
