"","","","","par1","par2"
"cv",5,1,16.4793468525951,0.608603274881511,-2.24326452011993
"cv",5,2,14.9954486875891,0.881236765242896,-2.08623484011597
"cv",5,3,17.3262360452744,0.876117379028649,-2.07534275906453
"cv",5,4,12.5862987979138,0.944729630333095,-1.99369721003597
"cv",5,5,14.0632226202469,0.916114492637979,-2.00701201671165
"cv",5,6,14.9944197917151,0.897268761921382,-2.08263805989076
"cv",5,7,16.3018223092817,0.84510278680638,-2.05475010728409
"cv",5,8,14.6696496201277,0.956788789205794,-2.03047338160914
"cv",10,1,31.3891750983076,0.68761390204384,-1.38898380463353
"cv",10,2,29.9608972992018,0.674703511876833,-1.37478787896927
"cv",10,3,33.867188988521,0.667279221328735,-1.40912785247169
"cv",10,4,31.4989203844736,0.685061752119378,-1.45300527557327
"cv",10,5,32.1339710392435,0.664189212688421,-1.40646633669639
"cv",10,6,33.5426722930687,0.679367797518231,-1.39423261813395
"cv",10,7,32.2144763375751,0.759222376047889,-1.39643295641848
"cv",10,8,33.1581523203404,0.661911197649878,-1.41355981339647
