"","","","","par1","par2"
"cv",5,1,17.0059869083108,3.82766745040029,-0.947455124696717
"cv",5,2,17.0059869083108,2.68975361090804,-2.30999492568991
"cv",5,3,17.0059869083108,-3.7128832009621,-2.9407729282014
"cv",5,4,17.0059869083108,-1.15605028763178,-4.34080775234875
"cv",5,5,17.0059869083108,3.92212679170696,-1.9515691612616
"cv",5,6,17.0059869083108,-1.75725992984053,-1.90092748098084
"cv",5,7,17.0059869083108,-0.48763269611134,2.58277980763726
"cv",5,8,17.0059869083108,2.83493499080353,-4.89900587485789
"cv",10,1,34.0119738166216,0.72537756675386,3.24970377455378
"cv",10,2,34.0119738166216,-2.173263511455,3.16266111237928
"cv",10,3,34.0119738166216,-1.75625799313659,-4.98711305947543
"cv",10,4,34.0119738166216,1.83496488820214,-3.92666366777997
"cv",10,5,34.0119738166216,-0.61931985200184,-3.57805030162756
"cv",10,6,34.0119738166216,-4.46504126451855,2.11778110250365
"cv",10,7,34.0119738166216,0.00784563759858437,-3.86777256430037
"cv",10,8,34.0119738166216,-0.264212763594375,-3.07362180894561
