"","","","","par1","par2"
"cv",5,1,17.0059869083108,3.56900745519373,2.42554053549978
"cv",5,2,17.0059869083108,-2.70749177043753,-3.13407635502517
"cv",5,3,17.0059869083108,0.225733406841755,1.34645039407637
"cv",5,4,17.0059869083108,-4.7349001570239,1.69524656674789
"cv",5,5,17.0059869083108,-0.18406010651961,2.48696305292982
"cv",5,6,17.0059869083108,1.16491489306995,1.96067276902748
"cv",5,7,17.0059869083108,0.058726047495483,2.2066334678501
"cv",5,8,17.0059869083108,-0.978958173545031,2.24814782318133
"cv",10,1,34.0119738166215,-2.49458605144173,-3.39879872965255
"cv",10,2,34.0119738166215,-3.5357795019148,2.33273278159526
"cv",10,3,34.0119738166215,-1.11239565245749,2.25906635801364
"cv",10,4,34.0119738166215,-4.42111092441055,-1.84281984716654
"cv",10,5,34.0119738166215,2.22196812510278,-3.07756498573397
"cv",10,6,34.0119738166215,-0.660129303320802,-1.47695894559287
"cv",10,7,34.0119738166215,2.30019789957441,2.49578347395493
"cv",10,8,34.0119738166215,0.547174783090471,2.29564339956827
