"","","","","par1","par2"
"cv",5,1,18.6980161842576,-4.99999999997961,-0.21061692320841
"cv",5,2,15.5766085593227,-4.99999999999495,-0.147298260646332
"cv",5,3,13.7135890047824,-4.99999999999998,-0.0788147958848043
"cv",5,4,15.421770933573,-4.99999999998205,-0.134163000225522
"cv",5,5,17.8126326274231,-4.99999999999472,-0.205471419108063
"cv",5,6,15.7776769798863,-4.99999999999773,-0.156643313711373
"cv",5,7,11.6217056815868,-4.99999999999916,-0.00839320765090699
"cv",5,8,13.0202812342903,-4.9999999999975,-0.0568236200282807
"cv",10,1,29.782085515241,-4.99999999999762,-0.328830695504404
"cv",10,2,34.5815926522055,-4.99999999999976,-0.368532104612906
"cv",10,3,33.1364576742108,-4.99999999999894,-0.340346851039657
"cv",10,4,21.7108757150141,-4.99999999999769,-0.241221725143658
"cv",10,5,25.3137848375629,-4.99999999999071,-0.287800450571426
"cv",10,6,26.7599707968469,-4.99999999999905,-0.297454166807823
"cv",10,7,28.1526423922897,-4.99999999999908,-0.323337857199396
"cv",10,8,27.3122587902004,-4.99999999999689,-0.319636287940556
