"","","","","par1","par2"
"cv",5,1,0.297277974949173,0.595723816503326,-4.99999999999937
"cv",5,2,16.9377735025695,0.556502660010253,-4.99999999999762
"cv",5,3,15.2176744101537,0.549563370059092,-4.99999999999983
"cv",5,4,16.517022728275,0.567863525018665,-4.99999999999719
"cv",5,5,14.7733761101866,0.533199511927658,-4.99999999999901
"cv",5,6,5.50051363144285,0.617650423803553,-4.99999999999903
"cv",5,7,15.007772514934,0.521913561749418,-4.99999999998707
"cv",5,8,10.8409828399876,0.585041638986007,-4.99999999999925
"cv",10,1,22.4016624811909,0.535826732117286,-4.99999999999853
"cv",10,2,15.4187892905576,0.684028096815018,-4.99999999999995
"cv",10,3,0.746098274805779,0.699482368045209,-4.99999999999211
"cv",10,4,20.4291967915306,0.680613746965075,-4.99999999999991
"cv",10,5,3.85211673278778,0.691849314878881,-4.99999999999978
"cv",10,6,26.0157979931091,0.703786716863697,-4.99999999999989
"cv",10,7,17.4591306609296,0.69285501755301,-4.99999999999995
"cv",10,8,28.9282281883012,0.614979572042881,-4.99999999999975
