"","","","","par1","par2"
"cv",5,1,3.47346587194671,1.62869409163072,-4.99999999999151
"cv",5,2,0.000227366067851376,1.6171964024957,-4.99999999999966
"cv",5,3,14.3003944086525,1.66536861883661,-4.9999999999879
"cv",5,4,0.0337277812908067,1.62329274446534,-4.99999999988954
"cv",5,5,0.0008530120598723,1.61736489052963,-4.99999999995647
"cv",5,6,0.0260435467681204,1.62206974624089,-4.99999999978167
"cv",5,7,57.5646273248511,-4.99999899862051,-4.99999999999172
"cv",5,8,11.0751209135045,1.75048745934296,-4.99999998909891
"cv",10,1,0.000100000500002878,0.577177211259646,-4.99999999999833
"cv",10,2,0.197554460626774,0.638651998444441,-4.9999999999999
"cv",10,3,21.0854685767941,-4.99999939326795,-4.99999999999646
"cv",10,4,23.8084116717851,0.577177207768323,-4.99999999999872
"cv",10,5,3.86360717715934,0.67705160911619,-4.99999999999474
"cv",10,6,0.000100000500002878,0.577177658817812,-4.99999999999999
"cv",10,7,0.000178724625032652,0.577257624590408,-4.99999999999911
"cv",10,8,3.40128738211216,0.577177640830363,-4.99999999999975
