"","","","","par1","par2"
"cv",5,1,17.0059869083108,-3.09366391557393,0.517911072415244
"cv",5,2,17.0059869083108,-1.95447845639456,0.33774889102282
"cv",5,3,17.0059869083108,0.119339283739191,0.96959034493193
"cv",5,4,17.0059869083108,3.60681386948638,-0.365780945161514
"cv",5,5,17.0059869083108,3.29636305430904,0.952279619826004
"cv",5,6,17.0059869083108,-0.630416428960305,-4.71392503199353
"cv",5,7,17.0059869083108,-2.89594457951141,0.386226695657535
"cv",5,8,17.0059869083108,2.51474736871562,-0.326656572418493
"cv",10,1,34.0119738166216,1.28650884887179,3.65692793834023
"cv",10,2,34.0119738166216,-0.0269030188837744,2.97875859772029
"cv",10,3,34.0119738166216,-1.4285795430419,-0.757906062132277
"cv",10,4,34.0119738166216,-1.3423601457837,-2.61900841770694
"cv",10,5,34.0119738166216,-0.606073354783132,-2.36184312915429
"cv",10,6,34.0119738166216,-0.990995520088433,0.658473084215075
"cv",10,7,34.0119738166216,-0.973644508092671,-4.02437040475416
"cv",10,8,34.0119738166216,-1.12780791916884,-4.53324850619249
