"","","","","par1","par2"
"cv",5,1,17.3635513855336,-3.57113211829548,0.520943057241763
"cv",5,2,17.4355251468132,-3.30134753935093,0.466432022913478
"cv",5,3,16.9392197895337,-2.2129416365471,1.93810903207113
"cv",5,4,16.9392197920969,-1.90076017813233,1.93810907298547
"cv",5,5,16.9392197797373,-3.26610952193883,1.93810887569448
"cv",5,6,17.3635513226388,-2.22913376195356,0.520943209492374
"cv",5,7,16.9392197991499,-2.69861383411506,1.93810918556892
"cv",5,8,16.9392198024113,-4.00794617882603,1.93810923762898
"cv",10,1,32.7056806489572,-1.6485235201678,-0.0780830140134901
"cv",10,2,32.705680686842,-1.64852104038018,-0.0780829665160387
"cv",10,3,32.7056806636239,-1.64852139096755,-0.0780829956228465
"cv",10,4,32.7056807043246,-1.64852144106902,-0.0780829446009499
"cv",10,5,35.9719750014826,-1.64852131798108,-0.514867832624772
"cv",10,6,35.7422735620162,-4.4946081336651,-0.502401437289323
"cv",10,7,32.7056807261289,-1.64852135277189,-0.0780829172661106
"cv",10,8,33.9173694484181,-1.64852913712881,-0.289846311239166
