"","","","","par1","par2"
"cv",5,1,13.0292844156905,-0.138452510457851,-5
"cv",5,2,3.50473206460433,0.00638399025033359,-4.99999999999995
"cv",5,3,10.7143817738,0.0244897890869029,-4.99999999999993
"cv",5,4,4.38993251560871,-0.00409181905759375,-4.99999999999987
"cv",5,5,16.6024552631039,-0.0137837433309372,-4.99999999999995
"cv",5,6,9.0285513672319,0.0154748928698732,-4.99999999999974
"cv",5,7,15.8401081490372,-0.0163255690600332,-4.99999999999996
"cv",5,8,3.74708275702222,0.00096914829295741,-4.99999999999964
"cv",10,1,31.4747914476536,0.829022048350265,-4.99999999999772
"cv",10,2,8.18499054191212,0.907994296341397,-4.99999999999961
"cv",10,3,20.9884557672173,0.900947937661806,-4.99999999999983
"cv",10,4,17.9052624507418,0.919984293338954,-4.99999999999645
"cv",10,5,20.8879817283585,0.922287726072159,-4.99999999999923
"cv",10,6,8.83449485511588,0.884775903977931,-4.9999999999999
"cv",10,7,16.2236217131069,0.853165112864738,-4.99999999999556
"cv",10,8,26.1032626601903,0.764545183075066,-4.99999999999967
