"","","","","par1","par2"
"cv",5,1,15.8285014668052,1.02201403001502,-0.18722946916431
"cv",5,2,16.2966149669343,-3.31919653889459,-0.254028594880434
"cv",5,3,17.1713890858764,-4.38233217878948,-0.345943145887876
"cv",5,4,16.6566188291926,0.00564003345656894,-0.296284221443417
"cv",5,5,17.8079297694168,-0.533096088307771,-0.399632069432952
"cv",5,6,15.968780527703,1.78629022510722,-0.209496721686301
"cv",5,7,17.7301430189854,1.26341523922651,-0.389974021722724
"cv",5,8,15.221938746953,-1.54161390379955,-0.0599145264481339
"cv",10,1,25.1838445760756,3.73379595983921,-0.811808770803828
"cv",10,2,28.287355937787,1.82495594913646,-0.863699807608769
"cv",10,3,28.4760009577893,-0.110664219518507,-0.867389715281446
"cv",10,4,22.355389689768,-0.48197325039655,-0.759311041246961
"cv",10,5,34.1587787785097,0.245263652107846,-0.943354105663168
"cv",10,6,38.7646026626707,-0.955824142133299,-0.993239468398486
"cv",10,7,27.8414136998274,-1.75572626250016,-0.859570479624533
"cv",10,8,35.2417349061824,-1.4614320995645,-0.955150441921292
