"","","","","par1","par2"
"cv",5,1,13.5999882586638,1.20808642593091,-2.08283537644165
"cv",5,2,10.4652645417508,1.18986892447766,-2.02050199858938
"cv",5,3,13.7697728075929,1.18095204214577,-2.08696664599647
"cv",5,4,12.4879642262081,1.1908105461402,-2.1280640078022
"cv",5,5,12.0808278207834,1.16241133703524,-2.04316469801317
"cv",5,6,16.9772320435137,1.2642147382038,-2.22368663507519
"cv",5,7,15.1981617308379,1.11665806514139,-2.06649693532696
"cv",5,8,14.8201125533279,1.16097416140343,-2.05194739056651
"cv",10,1,30.0424364595495,0.862315390619945,-1.48226831151291
"cv",10,2,29.8230932321873,0.807377129478584,-1.441166090034
"cv",10,3,34.8445068658422,1.19350734303385,-1.53032415072097
"cv",10,4,32.8969876483268,0.808064530063415,-1.54495496559834
"cv",10,5,30.2051147034662,0.860627205149297,-1.46054654984179
"cv",10,6,34.1971954189431,0.821923494037245,-1.59058382811238
"cv",10,7,31.926824212787,0.79489181696,-1.5311049846595
"cv",10,8,36.4418173902798,1.36068529331766,-1.52855105024791
