"","","","","par1","par2"
"cv",5,1,17.0059697565473,3.99999999986322,3.99999999904413
"cv",5,2,17.0060725855298,3.99999999803288,3.99999999974435
"cv",5,3,17.0063119672368,3.99999999688377,3.999999999868
"cv",5,4,17.0059697565474,3.99999999997583,3.99999999973422
"cv",5,5,17.0060040605907,3.99999999999272,3.99999999879323
"cv",5,6,17.0061752485641,3.99999999938954,3.99999999421615
"cv",5,7,17.0060040605907,3.99999999982399,3.99999999655994
"cv",5,8,17.0060040605908,3.99999999822946,3.99999999751336
"cv",10,1,34.0122531373908,3.99999999950136,3.99999999853945
"cv",10,2,34.0122531373906,3.99999999948958,3.99999999911622
"cv",10,3,34.012116418719,3.99999999908329,3.99999999507764
"cv",10,4,34.012013755685,3.99999999878378,3.99999999270165
"cv",10,5,34.0124581568921,3.99999999964995,3.99999999971467
"cv",10,6,34.012423829588,3.99999999989924,3.99999999971651
"cv",10,7,34.0134447032647,3.99999999978248,3.99999999972988
"cv",10,8,34.0121164187183,3.99999999982718,3.99999999833262
