"","","","","par1","par2"
"cv",5,1,17.0059869083108,3.07722022438904,-1.679997046168
"cv",5,2,17.0059869083108,-0.770231254864484,-2.30975253670476
"cv",5,3,17.0059869083108,1.73795818967607,-2.28007169669637
"cv",5,4,17.0059869083108,1.58125101186162,-2.4503603537302
"cv",5,5,17.0059869083108,0.597286438932122,-4.48887015355231
"cv",5,6,17.0059869083108,-2.7468556757085,-4.35532453007266
"cv",5,7,17.0059869083108,3.71988241027705,0.370565089164302
"cv",5,8,17.0059869083108,3.46916351826422,-0.790340014951505
"cv",10,1,34.0119738166216,-0.485527359478063,0.546742842998356
"cv",10,2,34.0119738166216,0.914775975924346,-0.976868236255279
"cv",10,3,34.0119738166216,0.0886429937648763,-0.61625752115614
"cv",10,4,34.0119738166216,3.60124723026148,0.9095444934514
"cv",10,5,34.0119738166216,-0.46187932203626,-0.618108687431955
"cv",10,6,34.0119738166216,-4.08313429821283,-1.97635147028602
"cv",10,7,34.0119738166216,-1.94268390690543,0.766657535653707
"cv",10,8,34.0119738166216,-4.99075115179765,-4.34828364164568
