"","","","","par1","par2"
"cv",5,1,9.69878325795191,1.1058533886043,-2.28008043873596
"cv",5,2,20.0677323883845,1.25457939203549,-2.38664824699759
"cv",5,3,13.3796458248667,1.14697945518311,-2.2773097967584
"cv",5,4,14.7313187310431,1.14670355432823,-2.32291090725262
"cv",5,5,15.8338780774374,1.18123387308383,-2.34352830777306
"cv",5,6,13.0978351162811,1.11340440539699,-2.40741808696959
"cv",5,7,9.49742317643005,1.14453473748599,-2.20494710862741
"cv",5,8,12.5255357923433,1.10432325213046,-2.29648825508095
"cv",10,1,31.822300751866,0.688140254687773,-2.166022544802
"cv",10,2,34.4031891899976,0.914707713389687,-1.92992749650578
"cv",10,3,28.9467244511495,0.628975691550468,-2.14267179775926
"cv",10,4,28.4939432744322,0.576493524185916,-2.16331472712982
"cv",10,5,31.2429862096184,0.646967800673485,-2.15747706662919
"cv",10,6,41.0974955214149,1.35086547642546,-1.57227220434703
"cv",10,7,26.7372668807654,0.552999678863414,-2.11267199179209
"cv",10,8,31.1410606671382,0.663667974493301,-2.16297965197162
