"","","","","par1","par2"
"cv",5,1,14.3476249739841,0.676392695837382,-4.99999999999985
"cv",5,2,0.68860008367238,0.683978936337968,-4.99999999999949
"cv",5,3,0.618924868024966,0.680241257776151,-4.99999999999969
"cv",5,4,17.4309037832842,0.58548535013226,-4.99999999999968
"cv",5,5,15.4949226278914,0.631652372840851,-4.99999999999946
"cv",5,6,16.5408692999854,0.632751985192295,-4.99999999999986
"cv",5,7,16.399992452198,0.378731320185328,-4.9999999999984
"cv",5,8,0.394628434203404,0.667410015667336,-4.99999999999894
"cv",10,1,19.7247761347462,0.48956947836853,-4.99999999999929
"cv",10,2,7.10962324378667,0.524038249757592,-4.99999999999994
"cv",10,3,14.813998493464,0.577446140392415,-4.99999999999981
"cv",10,4,20.2451783221386,0.52225711587287,-4.99999999999995
"cv",10,5,19.5613885860476,0.337123823412689,-4.99999999999989
"cv",10,6,24.804891734669,0.494701976437801,-4.99999999999909
"cv",10,7,27.2202260978536,0.530706612062062,-4.99999999999837
"cv",10,8,17.8990317971688,0.576894346324112,-4.99999999999991
