"","","","","par1","par2"
"cv",5,1,17.0059697565473,3.99999999990329,3.99999999895752
"cv",5,2,17.0060383675416,3.99999999952405,3.99999999954951
"cv",5,3,17.0059697565473,3.99999999983029,3.99999999835068
"cv",5,4,17.0060725855295,3.99999999980982,3.9999999993782
"cv",5,5,17.0059697565473,3.99999999936151,3.99999999949203
"cv",5,6,17.006175248563,3.99999999956585,3.99999999998657
"cv",5,7,17.0060725855295,3.999999999826,3.99999999978953
"cv",5,8,17.0061752485633,3.99999999988979,3.99999999740049
"cv",10,1,34.0119452336533,3.99999999936863,3.99999999766565
"cv",10,2,34.012628413541,3.99999999969611,3.99999999749924
"cv",10,3,34.0125267886796,3.99999999966394,3.99999999684494
"cv",10,4,34.0124238295887,3.9999999997847,3.99999999849185
"cv",10,5,34.0126284135407,3.99999999901258,3.99999999934904
"cv",10,6,34.0128668078127,3.9999999998695,3.99999999767786
"cv",10,7,34.0131389313075,3.99999999951495,3.99999999943873
"cv",10,8,34.0128668078111,3.99999999961644,3.99999999990553
