"","","","","par1","par2"
"cv",20,1,94.0730124257147,-2.24389214545053,-3.83559589384136
"cv",20,2,94.0730124257147,-0.467912935656676,-4.93420911591007
"cv",20,3,94.0730124257147,-0.340555663379706,-4.8260872734516
"cv",20,4,94.0730124257147,-2.33809091570776,-4.82034524270025
"cv",40,1,184.139263695584,-1.63862543396381,-4.15046951295909
"cv",40,2,184.139263695584,-0.603608736630431,-4.76367478200699
"cv",40,3,184.139263695584,-1.74942073795441,-4.43033706486916
"cv",40,4,184.139263695584,-2.52187549164014,-4.57469914383843
