"","V1","V2","V3","V4"
"cv",20,1,85.6858743345476,-1.27847207791951
"cv",20,2,80.5756499450565,-1.22863818231575
"cv",20,3,87.0428500092412,-1.28858980727134
"cv",20,4,75.0283566640315,-1.17624233887722
"cv",40,1,184.842022099451,-1.58987749603843
"cv",40,2,124.492885063873,-1.40796860545994
"cv",40,3,166.039735594021,-1.53291558292191
"cv",40,4,116.135854382396,-1.37115216590819
