"","","","","par1","par2","par3"
"cv",20,1,187.988741461802,0.0762046541956062,-3.45561293946346,-3.87268938375146
"cv",20,2,84.4602977503582,-0.178580628488909,-4.99999999430066,-2.60401430610284
"cv",20,3,18.4130766050859,-0.141066941430003,-4.99999994156525,-2.44484366580078
"cv",20,4,66.3839247600574,-0.155712784987886,-4.99999998787298,-2.47898060205318
"cv",40,1,440.216261515707,-0.083108612562345,-4.99999994198747,-3.73356856382682
"cv",40,2,89.2267577630587,0.156639551643872,-4.99999999820453,-2.51346824740295
"cv",40,3,113.76351238251,0.168860895111848,-4.99999999976836,-2.59223622581241
"cv",40,4,107.541957113229,0.18292405471718,-4.99999999879529,-2.55233003645155
