"","","","","par1","par2"
"cv",20,1,72.4480743425752,-1.79045395498786,-1.58588249745903
"cv",20,2,68.8681832124183,-1.80377148040488,-1.56598892582425
"cv",20,3,62.5623345654313,-1.79326019705001,-1.52785577385629
"cv",20,4,71.8053025918942,-3.99800228538536,-1.58174708598634
"cv",40,1,169.208181669413,-2.16654525850439,-1.49586197217099
"cv",40,2,138.042843169214,-0.908837882471722,-1.39207150825574
"cv",40,3,147.511700578873,-4.01521574119853,-1.42840285547054
"cv",40,4,153.742625951948,-3.09269932538643,-1.45249207384829
