"","","","","par1","par2"
"cv",20,1,95.810815472033,-0.985572722552276,-1.36496744174093
"cv",20,2,95.0107594846522,-0.86318182869823,-0.865488135433579
"cv",20,3,95.9619534789087,-0.961670379319242,-1.45281335926684
"cv",20,4,95.7259562017868,-3.86924794124501,-1.23344148980394
"cv",40,1,164.096102895422,-0.984535414143238,-4.99999999999835
"cv",40,2,166.123081164644,-0.866982261071758,-4.99999999999597
"cv",40,3,185.336250653912,-0.820995701834123,-4.99999999999762
"cv",40,4,229.043641679988,-0.741247578861663,-4.99999999999977
