"","","","","par1","par2"
"cv",20,1,81.3940759977866,-1.292471278511,-4.98480279453378
"cv",20,2,83.6087914049511,-2.7327960510473,-4.95499943515599
"cv",20,3,81.2474168424157,-3.85398106048552,-4.97685022976644
"cv",20,4,88.331116360073,0.442728196652914,-4.98016987938408
"cv",40,1,160.079510034838,0.102216054510907,-4.98359109808141
"cv",40,2,152.748648215656,0.478767532386812,-4.99076477072134
"cv",40,3,164.080162855805,0.221130386223651,-4.99434591343418
"cv",40,4,173.423156490109,0.299469187045291,-4.99643511976848
