"","V1","V2","V3","V4"
"cv",20,1,95.9201248073107,4.99994861263099
"cv",20,2,95.9441773923658,4.99994661820999
"cv",20,3,95.9824920929061,4.99993713409397
"cv",20,4,95.9029798131116,4.99994960191535
"cv",40,1,191.943631441394,4.99995197655591
"cv",40,2,191.85170271439,4.99995249328915
"cv",40,3,192.032805485504,4.99995079957833
"cv",40,4,192.028400925049,4.99995079425943
