"","","","","par1","par2"
"cv",20,1,55.6735704944752,-0.156892665185378,-0.845469586137112
"cv",20,2,66.3390382343347,-0.511096271536721,-0.88722976732863
"cv",20,3,57.6200964245148,-0.171404345105824,-0.849442832715458
"cv",20,4,74.0200403560912,-1.36403859754826,-0.912525285279452
"cv",40,1,145.196207649544,-4.99999999993288,-0.851810069651515
"cv",40,2,140.815575527536,-4.99999999998377,-0.844355706299534
"cv",40,3,102.150978867567,-4.99999999999964,-0.746579714445689
"cv",40,4,129.90463990862,-4.99999999999545,-0.822025093506991
