"","V1","V2","V3","V4"
"cv",20,1,55.0841107662609,-1.81594340579783
"cv",20,2,42.5838212203322,-1.76689677771112
"cv",20,3,52.4338765459652,-1.80174743411936
"cv",20,4,44.8568563792747,-1.77172463681214
"cv",40,1,158.151002041818,-1.70066813071457
"cv",40,2,101.435788960815,-1.57535306064726
"cv",40,3,127.113016200412,-1.63637680600703
"cv",40,4,113.875139334871,-1.60774221538591
