"","V1","V2","V3","V4"
"cv",20,1,95.8801508881798,4.99994572216077
"cv",20,2,95.9198509373447,4.99992951307122
"cv",20,3,95.8960164625134,4.99994230225734
"cv",20,4,117.345737069926,-0.711371605324995
"cv",40,1,191.840798021708,4.99994646440807
"cv",40,2,191.83016390943,4.99994706601633
"cv",40,3,201.648092472073,1.08284517147192
"cv",40,4,191.796028798806,4.99994817938592
