"","V1","V2","V3","V4"
"cv",20,1,85.8041652405906,-0.850971199600571
"cv",20,2,87.4446664289538,-0.880013429985492
"cv",20,3,92.5555581465919,-0.951713715796896
"cv",20,4,93.1896075746327,-0.988029719026921
"cv",40,1,189.98011448327,-0.651330125380255
"cv",40,2,183.179510772762,-0.406669190028069
"cv",40,3,184.024446042969,-0.472939419682707
"cv",40,4,197.877354673868,-0.831818499124292
