"","","","","par1","par2"
"cv",20,1,90.4634397315452,4.99999949651878,-4.99999999930265
"cv",20,2,90.2654847353045,4.49359370241358,-4.99999999761494
"cv",20,3,82.1797964080614,4.23562309064427,-4.99999999858612
"cv",20,4,82.6996619472677,4.99999899891014,-4.99999998821373
"cv",40,1,176.737929983884,4.99999994278682,-4.99999998841775
"cv",40,2,164.091212611013,4.99999997206281,-4.99999999131537
"cv",40,3,201.822686890882,-1.59905538711607,-1.11887442480988
"cv",40,4,162.339460914231,4.99999995873229,-4.99999999599583
