"","V1","V2","V3","V4"
"cv",20,1,89.7517047494798,-1.24573250713806
"cv",20,2,87.2807261696457,-1.31054375284376
"cv",20,3,94.6209958718359,-1.50750689160581
"cv",20,4,82.8010072086319,-1.1334748574538
"cv",40,1,185.124267511979,-1.37734944089714
"cv",40,2,177.711908615857,-1.18591960600488
"cv",40,3,184.822917071075,-1.44705055867303
"cv",40,4,175.944683279901,-1.15861150219124
