"","","","","par1","par2","par3"
"cv",20,1,93.0300669491456,-0.796031847497074,-0.714822451380114,-4.99736421058724
"cv",20,2,88.9911403621837,0.153419767406049,-3.66839842550493,-2.4336010611105
"cv",20,3,99.3737102135869,-0.759393972039219,-0.840988487702549,-4.99999875614025
"cv",20,4,77.5625701388283,-0.815950465536335,-0.712379904396729,-4.99999987964963
"cv",40,1,172.576996097555,-0.791449735352694,-0.717926309245819,-4.33581414713886
"cv",40,2,136.087136342446,-0.735897551299684,-0.730864361514194,-3.9672499568295
"cv",40,3,172.553089740661,-0.667000174577492,-0.703214081490095,-3.92996672924321
"cv",40,4,197.206396769981,-0.861045919511617,-0.640001420136663,-4.99976235832304
