"","V1","V2","V3","V4"
"cv",20,1,62.2598933598284,-1.36519125318738
"cv",20,2,81.1031538739331,-1.48786529939786
"cv",20,3,74.5463511301298,-1.45377439038425
"cv",20,4,74.6831194964495,-1.45201442136953
"cv",40,1,129.593577850386,-1.55480081504155
"cv",40,2,127.040230402627,-1.54885663907961
"cv",40,3,117.074396101579,-1.52958556555364
"cv",40,4,151.364182791587,-1.6142676854427
