"","V1","V2","V3","V4"
"cv",20,1,84.4202339812939,-1.36626075201368
"cv",20,2,95.00467063472,-3.54760989773401
"cv",20,3,93.0156131545084,-4.10623354190468
"cv",20,4,86.7096676184764,-1.39655802141413
"cv",40,1,182.910600333173,-1.10547619980525
"cv",40,2,180.383816622826,-1.0612134667884
"cv",40,3,192.565866544961,-1.31307627702398
"cv",40,4,175.652420916095,-0.924764161375255
