"","","","","par1","par2"
"cv",20,1,95.2437810038079,0.0600484495675217,-1.88213846892642
"cv",20,2,94.7132952977023,-0.318986862248286,-2.34452321866737
"cv",20,3,93.9105011251734,-0.185409294552673,-2.03805563801669
"cv",20,4,94.1333055073323,-0.292489241772788,-2.13930139264289
"cv",40,1,183.624623276613,-0.0848877255951056,-1.95401881290148
"cv",40,2,180.344098065241,-0.189966396376242,-1.89306656971656
"cv",40,3,188.622055406899,-0.248603425499049,-2.30323708341198
"cv",40,4,187.298218185182,-0.162014004955605,-2.16994806088568
