"","V1","V2","V3","V4"
"cv",20,1,96.8917114939375,-1.0638043602939
"cv",20,2,87.7654688350069,-0.84799883865461
"cv",20,3,89.46615055425,-0.96785945276805
"cv",20,4,89.4436019501909,-0.967650197101654
"cv",40,1,179.678516902242,-1.06657259483076
"cv",40,2,180.632610789175,-1.10113874616413
"cv",40,3,182.612106430438,-1.22676102073478
"cv",40,4,185.319630400171,-1.13929884911416
