"","","","","par1","par2","par3"
"cv",20,1,94.4127356273002,-4.55032753822061,3.9374965257025,4.043916162714
"cv",20,2,94.41011287249,-4.04827228262572,4.42377288949734,4.03094335110688
"cv",20,3,100.970817373844,-2.7626371423423,3.38058003377365,-0.000433586470785396
"cv",20,4,94.4117667230005,-4.49421297508876,3.86234805621309,4.04357466708854
"cv",40,1,184.139263695584,-1.87728149447231,4.38870293457678,-0.54608564125374
"cv",40,2,184.139263695584,-1.88303071564042,4.71723284787343,-2.4699136646439
"cv",40,3,184.139263695584,-1.95445654003728,0.808223830671541,-3.60504657690273
"cv",40,4,184.139263695584,-4.22142830193211,1.08799742601651,-3.95658333594055
