"","","","","par1","par2","par3"
"cv",20,1,93.5834697773625,-0.84780767796253,-0.6897544488145,-4.99737857282432
"cv",20,2,76.5243345019144,0.149508924309011,-2.59484287830385,-2.21331894044239
"cv",20,3,83.9620207099578,0.160875057312563,-3.05827270861627,-2.134864973297
"cv",20,4,79.4951909247022,0.146116376276055,-2.75539482611718,-2.18466872175122
"cv",40,1,172.605003076542,0.103096271384532,-4.99996206706422,-1.81747459175588
"cv",40,2,131.116796694936,-0.823998496530628,-0.70493838340773,-4.9967735593486
"cv",40,3,173.228355338282,0.0718873218901633,-4.99725483690755,-2.02388202139405
"cv",40,4,178.250436608482,-0.781399094568165,-0.687939756983714,-4.94390056686921
