"","","","","par1","par2"
"cv",20,1,94.4703087069723,-4.21053034061329,-2.15224616461453
"cv",20,2,94.4990661776322,-4.76347853414087,-2.1703685753695
"cv",20,3,94.4329206615826,-4.74523521805933,-2.12759956639625
"cv",20,4,94.3046369439028,-4.71722754076072,-2.08868000828314
"cv",40,1,188.999020279265,-4.99999999998877,-2.26405072294729
"cv",40,2,185.798773202737,-1.6408083284026,-2.17735632986679
"cv",40,3,185.221833949245,-4.99999999999973,-1.92300573499316
"cv",40,4,186.341091310225,-1.45729399329892,-2.28734150719461
