"","","","","par1","par2"
"cv",20,1,93.1509464674662,-1.39540674328294,-4.98111065817846
"cv",20,2,87.4309092147927,-0.747551070554544,-4.99994619143193
"cv",20,3,92.2547181830012,-0.737343823484236,-4.92400896328198
"cv",20,4,87.6333404799029,-2.3431819516211,-4.96296716900124
"cv",40,1,166.23925129112,-4.56529806433092,-4.9880711820404
"cv",40,2,171.956868915998,-4.27748471576379,-4.99449218265897
"cv",40,3,169.60775875881,-0.443281882016836,-4.98347974455113
"cv",40,4,168.453069756958,-4.05996759598218,-4.98993904660144
