"","","","","par1","par2"
"cv",20,1,76.2742611921618,-0.872192274740099,-2.66958194318402
"cv",20,2,47.8415926592494,-0.677987161437323,-2.55451710832697
"cv",20,3,31.7010738557651,-0.897594032661194,-2.47219737505961
"cv",20,4,47.5479006860629,-0.78276107232836,-2.56587023913186
"cv",40,1,61.7637193213447,1.24161027889919,-4.99999999999957
"cv",40,2,57.0575860847903,0.0245056494234332,-2.88104355640388
"cv",40,3,113.413311036207,1.04995724289154,-4.99999999999999
"cv",40,4,42.5988601998254,1.17683363284538,-4.99999999999993
