"","","","","par1","par2"
"cv",20,1,72.9648915180013,4.99999999999967,-0.984489746177966
"cv",20,2,56.8937725829187,4.99999999999498,-0.904257983378151
"cv",20,3,43.8838859756558,4.99999999999975,-0.833311670616406
"cv",20,4,53.2044889397301,4.99999999998556,-0.892618242288213
"cv",40,1,88.273745313429,4.99999999999979,-1.13889020328105
"cv",40,2,75.7662676920515,4.99999999999975,-1.09803428509262
"cv",40,3,106.280861899051,4.99999999999968,-1.21213088113905
"cv",40,4,82.0974376520133,4.99999999999995,-1.12469140570877
