"","","","","par1","par2","par3"
"cv",20,1,70.1864297173259,2.7693714202152,-4.15626577894416,-4.99999987871118
"cv",20,2,63.6626206426415,2.27453279746881,-4.22196416042771,-4.99999962041612
"cv",20,3,16.5938872365145,2.81406162845834,-4.21366578223322,-4.99990548108673
"cv",20,4,63.388863703194,0.905855937891848,-1.90409325394179,-2.75220227807834
"cv",40,1,44.4657084725897,2.64899503828956,-4.38487410310757,-4.97674989101749
"cv",40,2,8.38863442496401,1.85656365604062,-2.85988736551792,-3.61621433011901
"cv",40,3,64.8962400256599,1.33975757309371,-2.63804951398221,-3.51671275440118
"cv",40,4,26.5537950248713,2.65980761479357,-4.30907958274433,-4.99606947043676
