"","","","","par1","par2"
"cv",20,1,83.3858591951446,-2.567345107041,-4.99265070771798
"cv",20,2,85.8121000282006,-3.57477583304356,-4.98451002955685
"cv",20,3,84.3125451583513,-3.00119518953183,-4.99588255556017
"cv",20,4,85.0411141861154,-1.427858450768,-4.98058252148383
"cv",40,1,158.566024091997,-2.20389547261634,-4.99685711374528
"cv",40,2,161.108810474273,-1.76535199703108,-4.99234775420062
"cv",40,3,168.350608917108,-1.85078051669682,-4.98663225773924
"cv",40,4,162.608856238833,-4.50525122656177,-4.98907299395823
