"","","","","par1","par2"
"cv",20,1,94.3021892679112,-4.99999999999793,-2.18581417479426
"cv",20,2,94.4217826890638,-4.99999999999755,-2.25610279780672
"cv",20,3,94.3626835575723,-4.99999999997874,-2.20554152035867
"cv",20,4,94.4360264898695,-4.99999999999763,-2.25321397750313
"cv",40,1,185.580841801889,-4.99999999992335,-1.65870984563252
"cv",40,2,185.53812045849,-4.99999999996236,-1.65606965062611
"cv",40,3,195.306107573291,-3.97953197657122,-2.30820535895669
"cv",40,4,185.481226964048,-4.9999999999691,-1.65940422191595
