"","","","","par1","par2","par3"
"cv",20,1,107.719006422212,-0.849750392046793,-0.65848759612175,-4.99998723231649
"cv",20,2,83.3941103685174,-0.037295784966857,-4.99189694173508,-1.79171230297417
"cv",20,3,82.3883918111036,-0.0625525727689901,-4.99996127482175,-1.83587763142041
"cv",20,4,80.9731456667264,-0.85866165380745,-0.69950792947008,-4.97097437701293
"cv",40,1,155.208925014016,-0.843936086843856,-0.645685530253318,-4.99999983451593
"cv",40,2,173.544080789293,-0.829516252560847,-0.655981021737284,-4.99999669612076
"cv",40,3,182.76311411349,-0.822272435258285,-0.657650467754099,-4.99999832102872
"cv",40,4,365.127292829651,-0.85593695885919,-0.970297408453218,-4.99999999844657
