"","","","","par1","par2"
"cv",20,1,76.3668434006301,4.9999999999999,-0.928405961438426
"cv",20,2,57.1489537245431,4.99999999999939,-0.835991450330127
"cv",20,3,63.6192739745807,4.99999999999737,-0.864292661011513
"cv",20,4,47.2723609179917,4.99999999999807,-0.762845070352642
"cv",40,1,146.721385887002,4.99999999999991,-0.923270642338681
"cv",40,2,102.86301434966,4.99999999999926,-0.815980300361842
"cv",40,3,90.5880651067115,4.99999999999948,-0.789764419171467
"cv",40,4,142.856747932111,4.99999999999947,-0.913803916308601
